,weeks,Araria,Aurangabad,Banka,Begusarai,Bhagalpur,Bhojpur,Buxar,Darbhanga,Gaya,Gopalganj,Jamui,Kaimur (bhabua),Katihar,Khagaria,Kishanganj,Lakhisarai,Madhepura,Madhubani,Munger,Muzaffarpur,Nalanda,Nawada,Pashchim Champaran,Patna,Purba Champaran,Purnia,Rohtas,Saharsa,Samastipur,Saran (chhapra),Sheikhpura,Sheohar,Sitamarhi,Siwan,Supaul,Vaishali,Arwal,Jehanabad
48,1979-12-09,0.0259652776377541,0.0,0.0,0.0,1.1957412901378814,0.0,0.0,0.0629965939692088,0.0401481483663831,0.0,0.0,0.0,0.0221874373299734,0.0,0.3927235603332519,0.0,0.0181593341486794,0.0308759561606815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0404328022684369,0.0,0.0174249978292556,0.0279024179492677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,1979-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1363877792443548,0.0,0.4820640145667961,0.0,0.0,0.0,0.0,0.0,0.0,0.0049853920936584,0.0792037010192871,0.0,0.1875701663749558,0.0,0.0,0.1932633492563452,0.0,0.5199777143342155,0.0,0.0,0.235079851888475,0.1167827062308788,0.0788693342890058,0.0,0.2942017827715192,0.1553958115123567,0.2142047442141033,0.0,0.0047664860529558,0.0,0.0
50,1979-12-23,0.0,0.0687998814715279,0.0,0.0431560246007783,0.0,0.0,0.0,0.0596465532268796,0.0,0.1212880994592394,0.0294033650841031,0.0,0.0,0.0,0.0,0.0065739658616838,0.0,0.1087175795010157,0.0,0.0963179650051253,0.0,0.0,0.0582184017236743,0.0,0.0713927916118077,0.0,0.4146611298833574,0.0,0.014470207371882,0.1096161416598728,0.0,0.0586498762880052,0.0418596803432419,0.1786210650489443,0.2782560813994634,0.5338696369103023,0.0,0.0
51,1979-12-30,0.0,0.0,0.0,0.0,0.0406285127003987,0.245400451478504,0.0,0.2949165457061359,0.0,1.0233295985630582,0.0,0.2052454040164039,0.0,0.0,0.0,0.0,0.01800280383655,0.2601018803460257,0.0,0.546072278703962,0.0,0.0,2.3213848216193065,0.0246435801188151,1.551194143295288,0.0,0.1056157623018537,0.8418394667761667,0.3866105824708938,0.0663064769336155,0.1987144947052002,0.5865356581551688,0.4051464796066284,0.253446877002716,0.1171604565211704,0.3911227881908417,0.0,0.0
52,1980-01-06,0.3507575158561978,0.3055086854904417,0.2929627243429422,1.2560481684548517,0.6956356934138707,1.720194731439863,1.076641457421439,0.4445599567677293,1.286874680859702,0.8638727452073779,0.9272872358560562,1.2642929532698222,0.2083896347454616,0.0932367699486868,0.3272696137428283,1.1331772428183329,0.2626110589397805,0.5447462541716439,0.0342551938125065,1.1974772278751646,2.5169641593737264,1.2822531490098863,1.0886646373463529,1.8721488274279092,0.2385578104427882,0.5240853741055443,0.6387613977704729,0.3407541712125142,0.8830169865063259,0.8080297878810339,1.8387457983834403,1.7119894198008947,0.5038301036471412,0.6540498506455195,0.4513572951157887,0.7001004314848355,2.2395789282662526,1.1149689299719674
53,1980-01-13,0.0,0.0182069979962848,0.0,0.0,0.0,0.0,0.0,0.0,0.104304193173136,0.0,0.0,0.0351426636888867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,1980-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.3492221661976405,0.0,0.0127736459885324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3662181236914226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,1980-01-27,0.0,0.0,0.0,0.0107021331787109,0.0358165218716576,0.0,0.0,0.0,0.0,0.0,0.0396440156868525,0.0,0.0,0.0,0.0,0.0065815115258807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069925942591258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,1980-02-03,0.0,0.0237036011521778,0.0183673564876828,0.0,0.0,0.0425959683599926,0.8249325326510839,0.0258219375142029,0.3817899674177169,0.376986733504704,0.2820577509701252,0.3516227006912231,0.0,0.0,0.0,0.0,0.0,0.093353231038366,0.0,0.0,0.0,0.2731616269974481,0.1572884773569448,0.0,0.0219637240682329,0.0,1.2875545073832784,0.0,0.0,0.272851072038923,0.0,0.2073652914592198,0.1476596650623139,0.0050977592666943,0.0,0.0,0.0404563418456486,0.0
57,1980-02-10,0.0,0.0417815986133757,0.060077822634152,0.0300371263708387,0.04095164225215,0.0491457666669573,0.159158564039639,0.0,1.0210394803966796,0.0,0.4647945186921528,0.4347107715549922,0.0,0.0,0.0,0.2881798375220525,0.0,0.0,0.0,0.0,0.1025161743164062,0.0533552155608222,0.1444416918924876,0.0,0.0,0.0,0.4964514149086815,0.0,0.0,0.0142839878797531,0.0,0.0,0.0,0.0,0.0,0.0,0.6969528879438128,1.8321805681501115
58,1980-02-17,0.0,0.0,0.0551020715917859,0.2782554626464844,0.0,0.0,0.0,0.0,0.0,0.0,0.6240617462566921,0.0317001371156601,0.0,0.0,0.0,0.1711192925771077,0.0,0.0,0.0,0.0,0.1364821195602417,0.0,0.0,0.0743086600587481,0.0,0.0,0.0,0.0,0.0232086990560804,0.0,0.0758736218724932,0.0,0.0,0.0,0.0,0.0684172596250261,0.0,0.0
59,1980-02-24,0.1669374789510454,0.0,0.0151301313723836,0.0,0.4603139332362584,0.0,0.05400022651468,0.0,0.0,0.0,0.0,0.0,0.1411153469766889,0.0,0.0,0.0,0.0102013349533081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1947565986996605,0.0634055563381739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3148524647667294,0.0,0.0,0.0
60,1980-03-02,0.802428315792765,0.0090572036921031,0.1232793496123381,0.2729043960571289,0.3311587941078913,0.0,0.0,2.607465817459992,0.2786675763981683,0.1183569814477648,0.0657028236559459,0.0989556745404289,0.3336587712168693,1.104270062276295,3.847798483712333,0.6416936885742914,0.919307536312512,1.530283396797521,0.0,1.0219623946717806,0.008411274424621,0.0999311130671274,1.4818992502987385,0.0130958592607861,1.4509593095098223,0.5393955821082705,0.0838516005447932,1.891698014168512,0.762769740074873,0.3321863459689277,0.0,0.4200699244226728,1.902751820428031,0.2468961583716528,0.5154959985188076,0.6038077047892979,0.0,0.0
61,1980-03-09,0.4908548274210521,0.0,0.0,0.3753342458180019,0.186954032807123,0.4385362806774321,0.0,0.6326698320252555,0.0320069619587489,0.5675704521792276,0.0,0.0368308822313944,0.2699242459876196,0.4741929514067514,0.0945445469447544,0.0676226431415194,0.821843424545867,0.7064996563962527,0.0102006675941603,0.6567280718258449,0.1158208080700465,0.0,0.1981772735182728,0.1204455338773273,0.1931427001953125,0.7007873200234912,0.0448195815086364,0.9638287595340184,0.3110337810856955,0.5292095439774649,0.1468759264264788,0.1861390045710972,0.1923482815424601,0.9704796352556774,0.4750883948235285,0.3922062888741493,0.0461527322019849,0.0
62,1980-03-16,0.0,0.4798481998935579,0.0918367845671517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2561820234571184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,1980-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0224833007369722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,1980-03-30,0.0095171779394149,0.0791301632684374,0.4399557986429759,0.0,0.0843581145717984,0.042251298824946,0.0,0.0236456330333437,0.3771449310438974,0.2092252927167075,0.750818493110793,0.1925754153302737,0.0031542669449533,0.0,0.0,0.2369325728643508,0.0272980332374572,0.0072800091334751,0.4033741780689784,0.0621131328599793,0.5187969292913165,0.0246868268364951,0.0910376241164548,0.7364272326231003,0.1515950526509966,0.0234028469948541,0.2842341801949909,0.0054661340656734,0.0055499747395515,0.0149641773530415,0.2276208741324288,0.1471624714987618,0.1047907329740978,0.0,0.0642810563246409,0.0557490587234497,0.0,0.047531888953277
65,1980-04-06,0.0525495729276112,0.0100083720116388,0.1757225788065365,0.9419865437916346,0.3780911536443801,0.0,0.0,0.3982269327555384,0.5954496834959302,0.5771477733339583,9.057842055601734,0.0,0.0767776557377406,0.0,0.0,1.638321149916876,0.0847750455141067,0.1891889793532235,0.3230330944061279,0.0959780939987727,0.4787448814937046,0.0563473910802886,0.3146673033812216,0.0152089311963035,0.0894350690501077,0.1658984365917387,0.0,0.032290586403438,0.435238310268947,0.0,0.5084280116217477,0.0735812357493809,0.1128051394507998,0.0113283544778823,0.0,0.0178300823484148,0.0,0.0
66,1980-04-13,0.0854612317468438,0.0,0.0,0.0,0.2253532409667968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088749740804944,0.0,0.4363594395773751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1168169407617478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,1980-04-20,6.696754608835493,0.053874997865586,0.0,0.0,0.1121148793470291,0.0,0.0,2.899098213229861,0.0,0.0275604490722928,0.0,0.0,1.8527008056640624,0.2862183786928653,1.7681188583374023,0.0,4.199404733521598,3.925288418361119,0.0,0.9082691243716648,0.0,0.0314549612147467,0.0,0.0,0.0,5.713215055919829,0.0,5.935924121311733,0.6666513766561236,0.0,0.2183866841452462,1.681340856211526,0.8736525376637777,0.0,0.9468680449894498,0.0557490587234497,0.0,0.0
68,1980-04-27,3.1200601405331065,0.0,0.0298545019967215,0.0428085327148437,0.4966651733432497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0555800225053514,0.0,0.0,0.0263260461035228,0.0837303149913038,0.0,0.0,0.2554669263107436,0.0,0.0,0.0,0.0,0.3263185501098632,0.7451351143064954,0.0,0.0,0.0,0.0,0.0,0.6480849129813058,0.5577840577988398,0.0,0.0,0.0,0.0,0.0
69,1980-05-04,5.89973190852574,0.0575776814468323,0.1660428467605795,0.0642128033297402,1.2748635680902571,0.0,0.0,0.4850359303610665,0.0028764750276293,0.0,0.0,0.0,2.868646684714726,0.1100408764822142,3.258203915187291,0.0394890734127589,4.785759386207376,2.408159235545567,0.0279135682753154,0.6476916042821748,0.0,0.0,0.1708043228302683,0.0,0.1938716207231794,5.429964252880642,0.0,3.3022571291242326,0.5865035567964827,0.2417393352304186,0.0322160124778747,1.2540766852242606,0.2285988969462258,0.0,0.8679277783348448,0.1112605328006403,0.0,0.0
70,1980-05-11,6.4345150991742095,0.3393312039829436,4.888272871130279,2.3269000904900685,7.148771981398265,0.3940586092926207,0.0,5.496818327478,1.0273078569344112,1.5519219014261452,2.742202996143273,0.0347241730917067,8.629514091355459,8.789879502994673,14.761105298995972,1.7815853357315063,11.927204503012554,4.142524607692447,1.3455151404653276,5.83021506028516,1.26456787862948,0.7876197355134148,9.019599674003466,1.8170517966860815,4.549482281718936,9.801649666967846,0.2331959626504353,9.194403532715071,5.198703905301435,1.859913618224008,1.2398150988987513,5.467802243573325,5.433952700524102,2.1917486588160195,7.226359567471912,4.275992252996989,0.0,0.0550674338425908
71,1980-05-18,6.171952087432146,0.0080555190169622,2.625981949269772,0.7586031300680978,7.781509024756296,0.906326452891032,0.7815822171313422,2.864692083426884,0.3291263991168566,2.825458170047828,1.61552780015128,0.0,5.766725172102452,2.7651737949677875,9.504760461194174,1.9143496113164085,4.408110303538186,2.7212008876459937,0.7400825694203377,3.045760427734682,1.366963682430131,0.4419296781222026,3.426869074947068,2.166147361199061,2.6408098757267,6.248182052657717,0.9240716972521372,4.1226129702159335,1.7391542536871776,1.064117350748607,3.0211737155914307,2.3326510957309177,3.837816847222192,3.322300320579892,3.681668565386817,2.482355092253004,0.0,0.0
72,1980-05-25,4.659757245864187,0.0,0.2042217047086784,0.0872295232755797,4.300191990676381,0.0,0.0,0.0840079656669071,0.308375780071531,0.0219250853572572,0.3123350313731602,0.0,2.1881221720150537,0.4359412895781653,6.062686511448451,0.0,1.344236041552254,0.2122883984020778,0.0455195733479091,2.7108524133052145,0.0,0.0,1.0030681384461266,0.0,0.3935400315693446,2.431740763641539,0.5951531955174038,1.3000599770318897,0.2366975183997835,0.0,0.0,5.363185167312622,0.801727886710848,0.0,3.9229022775377542,0.2841435457978929,0.0,0.0
73,1980-06-01,11.882799442325318,0.1545778411248373,1.3338269729699408,4.547934072358268,8.394040847818056,2.8320840043681006,1.25791597366333,7.185225132320609,4.057183903881482,2.263628340193204,5.3231619106871735,0.3941369528571765,11.558572922434127,10.063035739319666,12.401302923049244,1.5326993053867703,11.898350737988949,6.207048036370958,0.8516688261713301,6.755575157701969,2.8983244257313867,2.914851080803644,5.889564757900578,3.22649325643267,8.019150348646301,13.943597909950077,0.3454649674040931,12.005698510578702,4.728432465876852,3.637871428046908,4.21143930724689,10.184730206217084,8.125451417196365,3.4750193314892903,3.7463470300038657,1.956328768815313,1.300967276096344,6.955584832600185
74,1980-06-08,12.779535486229827,12.267273144116478,6.145078698439258,6.32489718071052,7.006489085299627,2.0304140001535416,1.7324901414769038,2.160616727811949,3.4831193108643808,8.582857798252787,2.691270066159112,0.3974392298786413,6.690512254408428,9.562306651047296,8.742069572210312,5.343839205446698,12.850255410586083,2.695002044950213,2.727151249136244,1.552230796643666,5.279006898403168,5.361907357261294,25.768317008391023,1.6009601602951686,3.8486272709710265,11.692274675482794,1.7490168052060262,9.08810335681552,2.6984424718788693,1.1908986623798097,1.9990691202027455,3.5290470804486955,8.890294574555897,4.664408711095651,5.591830435253325,0.9146419747599536,0.5687029532023838,8.692676816667829
75,1980-06-15,10.910358626395464,5.882737127916207,2.132490142115525,5.417419723102025,10.526855654659723,9.501215808448338,8.55927780696324,7.138109092999782,7.416222530177661,6.848344053540911,4.085299672824996,4.364319454701174,10.27359264407839,9.869329439742224,18.16050451142447,2.844380795955658,9.98945596601282,4.990190535783768,1.370690095637526,6.169040533048766,12.35067509327616,11.832680151576088,8.736021513252386,12.07774798075358,7.007808101177216,14.012348722843896,7.644641365323747,18.287047764020304,10.38602999996926,4.115939352767808,11.70975410938263,5.122279286384583,5.923649668693543,7.601283746815864,4.057527973538353,8.391164228320122,12.633537377629962,6.602420091629028
76,1980-06-22,15.618217236761536,5.815644730000742,10.17351353328143,5.895797152604375,14.997560164758136,5.058917011533466,3.99285740511758,2.110067767490233,10.006211176088875,1.3920095270233497,12.089914793414728,3.032791519094081,7.227736120564598,5.384770693523543,34.597872350897106,8.09545366040298,9.898753189082656,2.634100899526051,4.05100869600262,0.8745748326182365,10.817636800663813,15.566304842631022,7.049065716298562,7.7536423692391025,0.8524565045322691,17.407874981562298,4.601987788506916,8.312292187696412,4.478757083415985,4.037464502879552,12.146230459213257,0.9283834057194846,1.0288752076171692,2.231616950815632,4.236366719007492,3.953269132546016,4.999208331108093,6.053261186395373
77,1980-06-29,2.349841235471623,2.548329012911944,1.9210870976426773,2.16203895849841,3.1476589831567945,0.9675980607668558,0.1847376152873039,0.5016686410776207,4.817355127739054,0.6480080027665411,5.217400114451136,3.9824662875561487,1.6105007235492976,2.5810732256088937,3.021195539406368,1.1143434913385482,22.704126323972428,1.239142935403756,1.2779277233140809,0.4936916727040495,1.056605509349278,2.6208278288443885,0.8721258480634008,2.083098805021672,0.7692095130681993,1.5843594663199925,1.571286190620491,10.291561687276475,1.7549102694860526,1.4457061473812378,2.809626132249832,0.1739192690168108,1.0889751130626315,1.855507620743343,4.512786287636984,0.9135289208165236,2.095093778201512,0.6232567174094064
78,1980-07-06,6.538839103920119,7.307391192823175,2.52691338211298,2.552827322057315,9.277257807198025,6.731452953247797,3.305102961403983,1.6569549773952792,8.953216829044477,2.6986857913434505,11.368431787405695,8.831920493216742,8.163504361254828,1.2292821066720143,9.485576080424444,3.221609329893476,11.071258194744589,3.864651613576072,2.0812160532389368,2.530835068119424,7.579916687948364,7.660499205901509,3.9389039892703295,5.937821828183673,2.356762871146202,6.545597232523419,10.232265014307838,4.590936700503032,3.0385132554386343,2.79680843438421,2.8942956115518297,0.0,0.2939544156903312,6.353528317951021,7.06027661122027,7.008171679718155,8.11926794052124,7.320913587297712
79,1980-07-13,25.38738236257008,2.538450017039265,5.516456608261381,7.944179353969438,19.23285294714428,12.803851405069942,26.257498715605053,5.381245887705258,12.194035062300308,14.208059798393933,12.528738545519966,15.588195127390678,20.45476455390453,18.29706392117909,13.892488632883344,5.940683268365405,23.197034880518917,12.513851497428757,7.160182323838983,7.316684562180724,5.470770084432194,6.729846095045407,21.074326792465783,13.250063307228544,12.18469832113811,29.241355857678823,12.843558354888645,19.29998408045088,10.409057082874432,12.134349269952091,6.342068570000785,5.562695222241538,10.104298754816964,34.91251510807446,16.477021571426164,10.380380963108369,9.567656074251447,12.527553856372831
80,1980-07-20,23.470268402780803,1.958891167290627,4.173722267150879,20.63501344408308,24.15484045233045,18.90871446473258,12.34726471560342,27.67515122996909,8.096290198819977,23.11875947032656,14.73698841886861,7.419951678741545,23.25998591014317,37.06595253092903,53.51122154508319,9.6116338627679,28.64554698126657,44.39432084219796,8.151100697261947,27.683086462318897,12.09138102190835,13.722271206833064,24.79624391586653,33.64920355592455,27.94342317751476,23.044487623941333,11.64632135629654,35.79616610209147,28.312440365552906,30.828911457742965,23.377238273620605,26.906418766294205,40.09155284790766,25.45108408019656,32.64542110761007,24.774858738694878,9.881144779069084,17.87201922280448
81,1980-07-27,7.20060471445322,3.9587716590908792,6.9700364228338,5.592499000685556,12.105904562842278,6.038919480074019,4.929125398397446,4.583838976387467,4.18391268977097,15.040003833494016,7.240547053515911,4.959582768025853,12.594148268018447,19.273332842226537,11.488689269338336,9.69648513055983,10.41709726942437,8.283505064036165,7.324605105178696,6.350203417241573,4.774744393570082,5.0463530875387645,9.784650030678936,9.933274732104367,7.737680773649897,9.184732056799389,2.77569392153195,8.035101591121583,5.397460770394121,9.145194823827062,6.234394584383283,1.4217872789927892,4.289924031567006,19.50529564704214,8.001273319125175,6.508401682866472,4.748625619070871,7.556313685008457
82,1980-08-03,11.768727363220282,10.001732473512966,3.21805109269917,2.622903682291508,13.269622140697072,5.71589793903487,16.678302594593593,4.61339416887079,8.651389812678099,10.810341862429466,4.203756194827812,7.254011066186995,14.74780688881874,4.501555353403091,12.894900168691365,0.9811098788465772,16.760830101157936,10.874298683234624,1.512560831648963,7.914453462298427,3.329487581338201,9.369514561834787,13.49020486484681,7.46453427204064,4.898664975379194,13.75603630003475,8.11428658408778,11.83570112358956,6.754061899547066,8.292215090564321,5.122450726372855,5.981313577720097,8.252912331195105,7.4632011112712675,16.209651106879825,5.480172981108938,3.854639432259968,5.083624993051801
83,1980-08-10,9.97829238644668,6.806547918963054,9.228275111743384,13.254213844026838,19.72948411532811,11.544746190309525,11.089354082942007,8.150633203930088,11.426189985552003,14.19165937708957,23.63629024369376,10.892256485919155,21.63662094558989,21.614753322941915,14.766677413667953,14.44116592903932,21.229771665164403,11.142628355750016,19.79032355121204,14.282862865499087,9.0448200745242,10.547491718615804,12.82678163024996,12.15561951377562,11.175690737792424,13.377271263372329,9.48084673030036,28.90018891720545,18.499921933880877,8.568878133382118,13.062031767198018,6.812061446053641,9.547646431695847,14.77765587397984,7.521694059882845,10.564590062413895,12.940892968858993,11.050331452063151
